case_id,sample_role,frame,spell_id,spell_name,player_x,player_y,power,action,mask,issued_action_after_hit_detection,active_bullets,active_lasers,pipeline_clearance,minimum_pipeline_clearance_240f,minimum_corridor_slack_240f,nearest_bullet_clearance,nearest_laser_clearance,primary_cause_class,planner_failure_class,usable_pipeline_warning_lead_frames,usable_robust_warning_lead_frames,usable_viability_warning_lead_frames,viability_kernel_exhausted_at_frame,contributing_factors,bomb_input_verified_absent
LUN-S5-F4323-T1,canonical_fresh_attempt_causal_sample,4323,,,84.751220703125,432.0,128.0,up,21,right_fast,462,0,-5.043325424194336,-5.043325424194336,,0.5416488647460938,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,0,9,0,,playfield_boundary,True
LUN-S5-F10886-T1,post_respawn_discovery_sample,10886,,,43.98948287963867,417.85784912109375,112.0,up_right_fast,145,up_right_fast,926,0,-2.462847948074341,-6.763671875,,1.4534988403320312,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,14,23,0,,fast_mode,True
LUN-S5-F11402-T1,post_respawn_discovery_sample,11402,,,8.0,412.0,96.0,up_fast,17,down_right,896,0,-1.7809059619903564,-6.3939666748046875,,1.429168701171875,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,19,29,0,,playfield_boundary;fast_mode,True
LUN-S5-F12256-T1,post_respawn_discovery_sample,12256,,,348.024658203125,426.3431396484375,83.0,up_right_fast,145,up_right_fast,229,0,-2.15972900390625,-3.7016348838806152,,-1.92962646484375,,observed_bullet_overlap,robust_action_set_exhausted_before_hit,3,8,0,,fast_mode,True
LUN-S5-F23249-T1,post_respawn_discovery_sample,23249,103,幻波「赤眼催眠(マインドブローイング)」,376.0,432.0,79.0,up_right_fast,145,up_fast,1049,0,-2.9916439056396484,-2.9916439056396484,,1.122955322265625,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,0,7,0,,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F25167-T1,post_respawn_discovery_sample,25167,103,幻波「赤眼催眠(マインドブローイング)」,8.0,432.0,64.0,up_right,149,up_fast,1105,0,-3.8616385459899902,-3.8616385459899902,,2.99169921875,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,0,4,0,,playfield_boundary;pool_density_over_1000,True
LUN-S5-F30956-T1,post_respawn_discovery_sample,30956,107,狂視「狂視調律(イリュージョンシーカー)」,129.79421997070312,432.0,49.0,right_fast,129,right,1001,0,-5.369275093078613,-6.76668643951416,,0.3235626220703125,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,4,25,0,,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F31980-T1,post_respawn_discovery_sample,31980,107,狂視「狂視調律(イリュージョンシーカー)」,191.2436981201172,432.0,44.0,up_fast,17,down_right_fast,992,0,-3.8427364826202393,-5.9600701332092285,,5.2867431640625,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,5,21,0,,playfield_boundary;fast_mode,True
LUN-S5-F41571-T1,post_respawn_discovery_sample,41571,115,散符「真実の月(インビジブルフルムーン)」,32.171546936035156,429.17156982421875,33.0,up_right_fast,145,right_fast,1195,0,1.1243979930877686,-0.540942370891571,,-1.123626708984375,,observed_bullet_overlap,late_collision_after_positive_causal_margin,0,0,0,,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F42205-T1,post_respawn_discovery_sample,42205,115,散符「真実の月(インビジブルフルムーン)」,106.52069091796875,432.0,18.0,up_fast,17,up_right_fast,1070,0,-2.734362840652466,-2.734362840652466,,0.375244140625,,modeled_committed_prefix_collision,robust_action_set_exhausted_before_hit,0,6,0,,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F43073-T1,post_respawn_discovery_sample,43073,115,散符「真実の月(インビジブルフルムーン)」,273.6092224121094,428.0,11.0,up_fast,17,left_fast,1072,0,0.14893798530101776,-0.4252682626247406,,-1.9971923828125,,observed_bullet_overlap,robust_action_set_exhausted_before_hit,0,5,0,,playfield_boundary;pool_density_over_1000;fast_mode,True
