case_id,sample_role,frame,spell_id,spell_name,player_x,player_y,power,action,mask,issued_action_after_hit_detection,active_bullets,active_lasers,pipeline_clearance,minimum_pipeline_clearance_240f,minimum_corridor_slack_240f,nearest_bullet_clearance,nearest_laser_clearance,primary_cause_class,planner_failure_class,usable_pipeline_warning_lead_frames,usable_robust_warning_lead_frames,usable_viability_warning_lead_frames,viability_kernel_exhausted_at_frame,contributing_factors,bomb_input_verified_absent
LUN-S5-F12492-T1,canonical_fresh_attempt_causal_sample,12492,,,376.0,432.0,128.0,up_fast,17,up_fast,276,0,-3.4350342750549316,-3.4350342750549316,-40.07151222629221,3.669830322265625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,21,236,12256,playfield_boundary;corridor_deadline_miss;fast_mode,True
LUN-S5-F13096-T1,post_respawn_discovery_sample,13096,,,376.0,347.8631591796875,113.0,down_fast,33,left,189,0,-1.963873028755188,-1.963873028755188,,0.772674560546875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,7,15,240,12856,playfield_boundary;fast_mode,True
LUN-S5-F23152-T1,post_respawn_discovery_sample,23152,103,幻波「赤眼催眠(マインドブローイング)」,376.0,432.0,108.0,up,21,up_left+deadline_hold,880,0,-1.9151346683502197,-1.9151346683502197,,0.42572021484375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,8,240,22912,playfield_boundary;action_lag_over_model,True
LUN-S5-F23816-T1,post_respawn_discovery_sample,23816,103,幻波「赤眼催眠(マインドブローイング)」,156.5163116455078,422.241943359375,101.0,right_fast,129,right_fast,835,0,-3.0545742511749268,-3.8811028003692627,15.75401863473747,-3.3912200927734375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,5,5,194,23622,fast_mode,True
LUN-S5-F27040-T1,post_respawn_discovery_sample,27040,,,181.52992248535156,432.0,97.0,up_fast,17,stay,1047,0,-1.3381253480911255,-1.3381253480911255,,4.30450439453125,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,5,238,26802,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F28041-T1,post_respawn_discovery_sample,28041,107,狂視「狂視調律(イリュージョンシーカー)」,64.13383483886719,432.0,82.0,up_left,85,stay,833,0,-7.681867599487305,-8.580687522888184,13.5,2.209259033203125,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,47,53,122,27919,playfield_boundary,True
LUN-S5-F28402-T1,post_respawn_discovery_sample,28402,107,狂視「狂視調律(イリュージョンシーカー)」,203.1419677734375,361.28924560546875,66.0,up_left_fast,81,up_left_fast+deadline_hold,990,0,-8.072265625,-10.476247787475586,,2.469451904296875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,41,41,57,28345,action_lag_over_model;fast_mode,True
LUN-S5-F29104-T1,post_respawn_discovery_sample,29104,107,狂視「狂視調律(イリュージョンシーカー)」,42.681251525878906,432.0,52.0,stay,5,stay+deadline_hold,1009,0,-11.186605453491211,-11.186605453491211,,1.18328857421875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,9,24,237,28867,playfield_boundary;action_lag_over_model;pool_density_over_1000,True
LUN-S5-F29948-T1,post_respawn_discovery_sample,29948,107,狂視「狂視調律(イリュージョンシーカー)」,376.0,432.0,37.0,left_fast,65,up,1014,0,-6.186596870422363,-8.169780731201172,,0.191558837890625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,33,63,239,29709,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F30292-T1,post_respawn_discovery_sample,30292,107,狂視「狂視調律(イリュージョンシーカー)」,203.60081481933594,415.90008544921875,21.0,down_right_fast,161,down_right,998,0,-6.1436004638671875,-10.311363220214844,,-1.735504150390625,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,40,40,40,30252,fast_mode,True
LUN-S5-F30748-T1,post_respawn_discovery_sample,30748,107,狂視「狂視調律(イリュージョンシーカー)」,142.3932342529297,377.34393310546875,5.0,stay,5,down_fast,1022,0,-7.92772102355957,-9.65847396850586,,6.762176513671875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,0,152,30596,action_lag_over_model;pool_density_over_1000,True
LUN-S5-F31215-T1,post_respawn_discovery_sample,31215,107,狂視「狂視調律(イリュージョンシーカー)」,139.46620178222656,432.0,8.0,right_fast,129,down_right,1019,0,-5.985756874084473,-10.573110580444336,,1.148773193359375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,13,18,159,31056,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S5-F31643-T1,post_respawn_discovery_sample,31643,107,狂視「狂視調律(イリュージョンシーカー)」,178.24777221679688,399.35760498046875,0.0,down_right,165,down_right+deadline_hold,1027,0,-10.138971328735352,-10.138971328735352,,-0.0446929931640625,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,33,41,121,31522,action_lag_over_model;pool_density_over_1000,True
